:************************
:    TREND DATA FILE
:************************
No.,DATE,TIME,TEMP4_PV,TEMP4_SV,Julabo_Ext_PV,Julabo_Int_PV,Julabo_SV,BALANCE POSITION,WEITGHT(g),Attention pressure gauge,Now Pressure(kPa),P1(kPa),P2(kPa),P3(kPa),P4(kPa),P5(Pa),P6(Pa),V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,TMP_START,P5_HV,C_PUMP,C1,C2,Julabo_CTRL
 424 ,06-12-2019,21:36:58,26.7,0.0,30.9,41.0,30.0,2.0,7.96723,P4,0.000,-0.412,0.000,0.004,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 425 ,06-12-2019,21:37:28,26.4,0.0,30.8,40.9,30.0,2.0,7.96723,P4,0.000,-0.412,0.000,0.004,0.000,6.1E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 426 ,06-12-2019,21:37:58,26.3,0.0,30.8,40.9,30.0,2.0,7.96723,P4,0.000,-0.412,0.000,0.004,0.000,6.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 427 ,06-12-2019,21:38:28,26.3,0.0,30.8,40.9,30.0,2.0,7.96723,P4,0.000,0.412,0.000,0.004,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 428 ,06-12-2019,21:38:58,26.5,0.0,30.8,40.9,30.0,2.0,7.96723,P4,0.000,0.000,0.000,0.004,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 429 ,06-12-2019,21:39:28,26.5,0.0,30.8,40.9,30.0,2.0,7.96721,P4,0.000,0.000,0.000,0.004,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 430 ,06-12-2019,21:39:58,26.6,0.0,30.8,40.9,30.0,2.0,7.96720,P4,0.000,0.000,0.000,0.004,0.000,6.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 431 ,06-12-2019,21:40:28,26.3,0.0,30.8,40.9,30.0,2.0,7.96720,P4,0.000,0.000,0.000,0.004,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 432 ,06-12-2019,21:40:58,26.5,0.0,30.8,40.9,30.0,2.0,7.96720,P4,0.000,-0.412,0.000,0.004,0.000,5.8E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 433 ,06-12-2019,21:41:28,26.3,0.0,30.8,40.9,30.0,2.0,7.96721,P4,0.000,-0.412,0.000,0.004,0.000,6.0E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 434 ,06-12-2019,21:41:58,26.4,0.0,30.8,40.9,30.0,2.0,7.96721,P4,0.000,-0.412,0.000,0.004,0.000,5.8E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 435 ,06-12-2019,21:42:28,26.5,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,0.000,0.000,0.004,0.000,5.8E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 436 ,06-12-2019,21:42:58,26.4,0.0,30.8,40.9,30.0,2.0,7.96718,P4,0.000,-0.412,0.000,0.000,0.000,6.0E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 437 ,06-12-2019,21:43:28,26.5,0.0,30.8,40.9,30.0,2.0,7.96718,P4,0.000,-0.824,0.000,0.000,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 438 ,06-12-2019,21:43:58,26.2,0.0,30.8,40.9,30.0,2.0,7.96720,P4,0.000,-0.412,0.000,0.004,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 439 ,06-12-2019,21:44:28,26.5,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,0.000,0.000,0.004,0.000,6.0E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 440 ,06-12-2019,21:44:58,26.3,0.0,30.8,40.9,30.0,2.0,7.96720,P4,0.000,0.000,0.000,0.004,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 441 ,06-12-2019,21:45:28,26.1,0.0,30.8,40.9,30.0,2.0,7.96720,P4,0.000,-0.412,0.000,0.004,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 442 ,06-12-2019,21:45:58,26.2,0.0,30.8,40.9,30.0,2.0,7.96720,P4,0.000,-0.412,0.000,0.004,0.000,6.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 443 ,06-12-2019,21:46:28,26.2,0.0,30.8,40.9,30.0,2.0,7.96720,P4,0.000,-0.824,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 444 ,06-12-2019,21:46:58,26.4,0.0,30.8,40.9,30.0,2.0,7.96720,P4,0.000,-0.412,0.000,0.000,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 445 ,06-12-2019,21:47:28,26.4,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,0.412,0.000,0.004,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 446 ,06-12-2019,21:47:58,26.4,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,0.000,0.000,0.000,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 447 ,06-12-2019,21:48:28,26.4,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,0.000,0.000,0.000,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 448 ,06-12-2019,21:48:58,26.5,0.0,30.8,40.9,30.0,2.0,7.96720,P4,0.000,-0.412,0.000,0.004,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 449 ,06-12-2019,21:49:28,26.4,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,0.000,0.000,0.004,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 450 ,06-12-2019,21:49:58,26.5,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,-0.412,0.000,0.004,0.000,6.0E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 451 ,06-12-2019,21:50:28,26.5,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,0.000,0.000,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 452 ,06-12-2019,21:50:58,26.4,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,-0.824,0.000,0.004,0.000,6.0E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 453 ,06-12-2019,21:51:28,26.6,0.0,30.8,40.9,30.0,2.0,7.96718,P4,0.000,0.000,0.000,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 454 ,06-12-2019,21:51:58,26.7,0.0,30.8,40.9,30.0,2.0,7.96718,P4,0.000,0.412,0.000,0.000,0.000,6.0E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 455 ,06-12-2019,21:52:28,26.7,0.0,30.8,40.9,30.0,2.0,7.96718,P4,0.000,0.000,0.000,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 456 ,06-12-2019,21:52:58,26.7,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,-0.412,0.000,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 457 ,06-12-2019,21:53:28,26.7,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,-0.824,0.000,0.004,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 458 ,06-12-2019,21:53:58,26.7,0.0,30.8,40.9,30.0,2.0,7.96719,P4,0.000,-0.824,0.000,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 459 ,06-12-2019,21:54:28,26.9,0.0,30.8,40.9,30.0,2.0,7.96718,P4,0.000,-0.412,0.000,0.004,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 460 ,06-12-2019,21:54:58,26.9,0.0,30.8,40.9,30.0,2.0,7.96718,P4,0.000,-0.412,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 461 ,06-12-2019,21:55:28,26.8,0.0,30.8,40.9,30.0,2.0,7.96717,P4,0.000,0.000,0.000,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 462 ,06-12-2019,21:55:58,26.7,0.0,30.8,40.8,30.0,2.0,7.96717,P4,0.000,-0.824,0.000,0.004,0.000,5.8E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 463 ,06-12-2019,21:56:28,26.5,0.0,30.8,40.8,30.0,2.0,7.96717,P4,0.000,0.000,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 464 ,06-12-2019,21:56:58,26.4,0.0,30.8,40.8,30.0,2.0,7.96717,P4,0.000,-0.412,0.000,0.004,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 465 ,06-12-2019,21:57:28,26.4,0.0,30.8,40.8,30.0,2.0,7.96717,P4,0.000,0.000,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 466 ,06-12-2019,21:57:58,26.5,0.0,30.8,40.8,30.0,2.0,7.96717,P4,0.000,-0.412,-0.107,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 467 ,06-12-2019,21:58:28,26.6,0.0,30.8,40.8,30.0,2.0,7.96716,P4,0.000,0.000,0.000,0.004,0.000,5.9E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 468 ,06-12-2019,21:58:58,26.3,0.0,30.8,40.8,30.0,2.0,7.96716,P4,0.000,0.000,0.000,0.000,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 469 ,06-12-2019,21:59:28,26.6,0.0,30.8,40.8,30.0,2.0,7.96716,P4,0.000,0.000,-0.107,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 470 ,06-12-2019,21:59:58,26.5,0.0,30.8,40.8,30.0,2.0,7.96716,P4,0.000,0.000,0.000,0.000,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 471 ,06-12-2019,22:00:28,26.3,0.0,30.8,40.8,30.0,2.0,7.96716,P4,0.000,0.000,-0.107,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 472 ,06-12-2019,22:00:58,26.3,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,-0.412,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 473 ,06-12-2019,22:01:28,26.5,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,-0.412,-0.107,0.000,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 474 ,06-12-2019,22:01:58,26.6,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,-0.412,0.000,0.000,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 475 ,06-12-2019,22:02:28,26.6,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,-0.412,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 476 ,06-12-2019,22:02:58,26.4,0.0,30.8,40.8,30.0,2.0,7.96716,P4,0.000,-0.412,0.000,0.004,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 477 ,06-12-2019,22:03:28,26.4,0.0,30.8,40.8,30.0,2.0,7.96716,P4,0.000,0.000,0.000,0.004,0.000,5.8E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 478 ,06-12-2019,22:03:58,26.6,0.0,30.8,40.8,30.0,2.0,7.96716,P4,0.000,0.000,0.000,0.004,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 479 ,06-12-2019,22:04:28,26.3,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,0.000,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 480 ,06-12-2019,22:04:58,26.3,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,-0.412,0.000,0.004,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 481 ,06-12-2019,22:05:28,26.4,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,0.000,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 482 ,06-12-2019,22:05:58,26.5,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,0.000,0.000,0.004,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 483 ,06-12-2019,22:06:28,26.4,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,0.000,0.000,0.004,0.000,8.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 484 ,06-12-2019,22:06:58,26.4,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,-0.824,0.000,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 485 ,06-12-2019,22:07:28,26.4,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,0.000,0.000,0.004,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 486 ,06-12-2019,22:07:58,26.3,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,0.000,-0.107,0.000,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 487 ,06-12-2019,22:08:28,26.4,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,0.000,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 488 ,06-12-2019,22:08:58,26.4,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,-0.412,0.000,0.004,0.000,5.7E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 489 ,06-12-2019,22:09:28,26.6,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,-0.412,-0.107,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 490 ,06-12-2019,22:09:58,26.6,0.0,30.8,40.8,30.0,2.0,7.96716,P4,0.000,0.000,0.000,0.004,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 491 ,06-12-2019,22:10:28,26.5,0.0,30.8,40.8,30.0,2.0,7.96715,P4,0.000,0.000,0.000,0.004,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 492 ,06-12-2019,22:10:58,26.4,0.0,30.8,40.8,30.0,2.0,7.96714,P4,0.000,-0.824,-0.107,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 493 ,06-12-2019,22:11:28,26.4,0.0,30.8,40.8,30.0,2.0,7.96714,P4,0.000,-0.412,0.000,0.004,0.000,5.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 494 ,06-12-2019,22:11:58,26.7,0.0,30.8,40.8,30.0,2.0,7.96714,P4,0.000,0.000,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 495 ,06-12-2019,22:12:28,26.6,0.0,30.8,40.8,30.0,2.0,7.96713,P4,0.000,0.000,0.000,0.004,0.000,5.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 496 ,06-12-2019,22:12:58,26.5,0.0,30.8,40.8,30.0,2.0,7.96713,P4,0.000,-0.824,-0.107,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 497 ,06-12-2019,22:13:28,26.5,0.0,30.8,40.8,30.0,2.0,7.96713,P4,0.000,0.000,0.000,0.004,0.000,5.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 498 ,06-12-2019,22:13:58,26.4,0.0,30.8,40.8,30.0,2.0,7.96713,P4,0.000,0.000,0.000,0.004,0.000,5.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 499 ,06-12-2019,22:14:28,26.7,0.0,30.8,40.8,30.0,2.0,7.96713,P4,0.000,0.000,0.000,0.004,0.000,5.6E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 500 ,06-12-2019,22:14:58,26.5,0.0,30.8,40.8,30.0,2.0,7.96713,P4,0.000,0.000,0.000,0.004,0.000,5.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 501 ,06-12-2019,22:15:28,26.5,0.0,30.8,40.8,30.0,2.0,7.96713,P4,0.000,0.412,0.000,0.004,0.000,5.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 502 ,06-12-2019,22:15:58,26.5,0.0,30.8,40.8,30.0,2.0,7.96713,P4,0.000,-0.412,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 503 ,06-12-2019,22:16:28,26.6,0.0,30.8,40.8,30.0,2.0,7.96713,P4,0.000,0.000,0.000,0.004,0.000,5.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 504 ,06-12-2019,22:16:58,26.5,0.0,30.7,40.8,30.0,2.0,7.96713,P4,0.000,0.000,0.000,0.004,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 505 ,06-12-2019,22:17:28,26.3,0.0,30.7,40.8,30.0,2.0,7.96713,P4,0.000,-0.412,0.000,0.004,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 506 ,06-12-2019,22:17:58,26.6,0.0,30.7,40.8,30.0,2.0,7.96713,P4,0.000,-0.412,0.000,0.004,0.000,5.8E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 507 ,06-12-2019,22:18:28,26.5,0.0,30.7,40.8,30.0,2.0,7.96712,P4,0.000,-0.412,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 508 ,06-12-2019,22:18:58,26.5,0.0,30.7,40.8,30.0,2.0,7.96712,P4,0.000,0.000,0.000,0.004,0.000,5.2E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 509 ,06-12-2019,22:19:28,26.5,0.0,30.7,40.8,30.0,2.0,7.96712,P4,0.000,0.000,0.000,0.004,0.000,5.2E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 510 ,06-12-2019,22:19:58,26.5,0.0,30.7,40.8,30.0,2.0,7.96712,P4,0.000,0.000,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 511 ,06-12-2019,22:20:28,26.3,0.0,30.7,40.8,30.0,2.0,7.96711,P4,0.000,-0.824,0.000,0.000,0.000,5.2E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 512 ,06-12-2019,22:20:58,26.5,0.0,30.7,40.8,30.0,2.0,7.96711,P4,0.000,-0.824,0.000,0.004,0.000,5.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 513 ,06-12-2019,22:21:28,26.6,0.0,30.7,40.7,30.0,2.0,7.96711,P4,0.000,0.000,0.000,0.004,0.000,5.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 514 ,06-12-2019,22:21:58,26.5,0.0,30.7,40.8,30.0,2.0,7.96711,P4,0.000,-0.412,0.000,0.004,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 515 ,06-12-2019,22:22:28,26.3,0.0,30.7,40.7,30.0,2.0,7.96712,P4,0.000,0.000,0.000,0.000,0.000,5.4E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 516 ,06-12-2019,22:22:58,26.4,0.0,30.7,40.7,30.0,2.0,7.96713,P4,0.000,0.000,0.000,0.004,0.000,5.2E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 517 ,06-12-2019,22:23:28,26.5,0.0,30.7,40.7,30.0,2.0,7.96713,P4,0.000,-0.412,0.000,0.000,0.000,5.3E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 518 ,06-12-2019,22:23:58,26.5,0.0,30.8,40.7,30.0,2.0,7.96712,P4,0.000,-0.824,0.000,0.004,0.000,5.5E-5,2.8E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
