:************************
:    TREND DATA FILE
:************************
No.,DATE,TIME,TEMP4_PV,TEMP4_SV,Julabo_Ext_PV,Julabo_Int_PV,Julabo_SV,BALANCE POSITION,WEITGHT(g),Attention pressure gauge,Now Pressure(kPa),P1(kPa),P2(kPa),P3(kPa),P4(kPa),P5(Pa),P6(Pa),V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,TMP_START,P5_HV,C_PUMP,C1,C2,Julabo_CTRL
 4140 ,06-28-2019,04:07:56,26.6,0.0,58.3,84.7,60.0,2.0,7.97714,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4141 ,06-28-2019,04:08:26,26.7,0.0,58.3,84.7,60.0,2.0,7.97715,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4142 ,06-28-2019,04:08:56,26.8,0.0,58.3,84.7,60.0,2.0,7.97714,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4143 ,06-28-2019,04:09:26,26.5,0.0,58.3,84.7,60.0,2.0,7.97714,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4144 ,06-28-2019,04:09:56,26.7,0.0,58.3,84.7,60.0,2.0,7.97714,P4,-0.001,-0.412,0.107,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4145 ,06-28-2019,04:10:26,26.8,0.0,58.3,84.7,60.0,2.0,7.97714,P4,-0.001,-0.412,0.107,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4146 ,06-28-2019,04:10:56,26.8,0.0,58.3,84.7,60.0,2.0,7.97713,P4,-0.001,-0.412,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4147 ,06-28-2019,04:11:26,26.7,0.0,58.3,84.6,60.0,2.0,7.97714,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4148 ,06-28-2019,04:11:56,26.6,0.0,58.3,84.6,60.0,2.0,7.97713,P4,-0.001,0.000,0.107,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4149 ,06-28-2019,04:12:26,26.5,0.0,58.3,84.7,60.0,2.0,7.97713,P4,-0.001,0.000,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4150 ,06-28-2019,04:12:56,26.7,0.0,58.3,84.7,60.0,2.0,7.97713,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4151 ,06-28-2019,04:13:26,26.8,0.0,58.3,84.7,60.0,2.0,7.97713,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4152 ,06-28-2019,04:13:56,26.4,0.0,58.3,84.7,60.0,2.0,7.97713,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4153 ,06-28-2019,04:14:26,26.6,0.0,58.3,84.7,60.0,2.0,7.97713,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4154 ,06-28-2019,04:14:56,26.7,0.0,58.3,84.7,60.0,2.0,7.97713,P4,-0.001,0.000,0.107,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4155 ,06-28-2019,04:15:26,26.4,0.0,58.3,84.7,60.0,2.0,7.97712,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4156 ,06-28-2019,04:15:56,26.4,0.0,58.3,84.8,60.0,2.0,7.97712,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4157 ,06-28-2019,04:16:26,26.6,0.0,58.3,84.8,60.0,2.0,7.97711,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4158 ,06-28-2019,04:16:56,26.4,0.0,58.3,84.8,60.0,2.0,7.97711,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4159 ,06-28-2019,04:17:26,26.6,0.0,58.3,84.8,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4160 ,06-28-2019,04:17:56,26.6,0.0,58.3,84.8,60.0,2.0,7.97712,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4161 ,06-28-2019,04:18:26,26.3,0.0,58.3,84.8,60.0,2.0,7.97713,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4162 ,06-28-2019,04:18:56,26.5,0.0,58.3,84.8,60.0,2.0,7.97711,P4,-0.001,0.000,0.107,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4163 ,06-28-2019,04:19:26,26.5,0.0,58.3,84.8,60.0,2.0,7.97710,P4,-0.001,0.000,0.107,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4164 ,06-28-2019,04:19:56,26.4,0.0,58.3,84.8,60.0,2.0,7.97711,P4,-0.001,-0.824,0.000,0.000,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4165 ,06-28-2019,04:20:26,26.4,0.0,58.3,84.8,60.0,2.0,7.97711,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4166 ,06-28-2019,04:20:56,26.3,0.0,58.3,84.9,60.0,2.0,7.97712,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4167 ,06-28-2019,04:21:26,26.3,0.0,58.3,84.9,60.0,2.0,7.97711,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4168 ,06-28-2019,04:21:56,26.7,0.0,58.3,84.9,60.0,2.0,7.97711,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4169 ,06-28-2019,04:22:26,26.5,0.0,58.3,84.9,60.0,2.0,7.97712,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4170 ,06-28-2019,04:22:56,26.6,0.0,58.3,84.9,60.0,2.0,7.97712,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4171 ,06-28-2019,04:23:26,26.6,0.0,58.3,84.9,60.0,2.0,7.97712,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4172 ,06-28-2019,04:23:56,26.5,0.0,58.3,84.9,60.0,2.0,7.97711,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4173 ,06-28-2019,04:24:26,26.4,0.0,58.3,84.9,60.0,2.0,7.97711,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4174 ,06-28-2019,04:24:56,26.4,0.0,58.3,84.9,60.0,2.0,7.97711,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4175 ,06-28-2019,04:25:26,26.6,0.0,58.3,84.9,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4176 ,06-28-2019,04:25:56,26.8,0.0,58.3,84.9,60.0,2.0,7.97711,P4,-0.001,-0.824,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4177 ,06-28-2019,04:26:26,26.6,0.0,58.3,84.9,60.0,2.0,7.97711,P4,-0.001,-0.412,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4178 ,06-28-2019,04:26:56,26.6,0.0,58.3,84.9,60.0,2.0,7.97712,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4179 ,06-28-2019,04:27:26,26.6,0.0,58.3,84.9,60.0,2.0,7.97712,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4180 ,06-28-2019,04:27:56,26.8,0.0,58.3,84.9,60.0,2.0,7.97712,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4181 ,06-28-2019,04:28:26,26.8,0.0,58.4,84.9,60.0,2.0,7.97711,P4,-0.001,0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4182 ,06-28-2019,04:28:56,26.6,0.0,58.4,84.9,60.0,2.0,7.97711,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4183 ,06-28-2019,04:29:26,26.8,0.0,58.4,84.9,60.0,2.0,7.97713,P4,-0.001,-0.412,0.107,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4184 ,06-28-2019,04:29:56,26.6,0.0,58.4,84.9,60.0,2.0,7.97712,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4185 ,06-28-2019,04:30:26,26.8,0.0,58.4,84.9,60.0,2.0,7.97711,P4,-0.001,0.000,0.107,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4186 ,06-28-2019,04:30:56,26.4,0.0,58.4,84.9,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4187 ,06-28-2019,04:31:26,26.7,0.0,58.4,84.9,60.0,2.0,7.97711,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4188 ,06-28-2019,04:31:56,26.6,0.0,58.4,84.9,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4189 ,06-28-2019,04:32:26,26.5,0.0,58.4,84.9,60.0,2.0,7.97711,P4,-0.001,-0.412,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4190 ,06-28-2019,04:32:56,26.6,0.0,58.4,84.9,60.0,2.0,7.97710,P4,-0.001,0.000,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4191 ,06-28-2019,04:33:26,26.5,0.0,58.4,84.9,60.0,2.0,7.97709,P4,-0.001,-0.824,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4192 ,06-28-2019,04:33:56,26.6,0.0,58.4,84.9,60.0,2.0,7.97709,P4,-0.001,-0.412,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4193 ,06-28-2019,04:34:26,26.7,0.0,58.3,85.0,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4194 ,06-28-2019,04:34:56,26.6,0.0,58.3,85.0,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4195 ,06-28-2019,04:35:26,26.6,0.0,58.3,85.0,60.0,2.0,7.97710,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4196 ,06-28-2019,04:35:56,26.7,0.0,58.3,85.0,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4197 ,06-28-2019,04:36:26,26.4,0.0,58.4,85.0,60.0,2.0,7.97711,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4198 ,06-28-2019,04:36:56,26.3,0.0,58.4,85.0,60.0,2.0,7.97711,P4,-0.001,-0.412,0.107,0.004,-0.001,2.2E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4199 ,06-28-2019,04:37:26,26.5,0.0,58.4,85.0,60.0,2.0,7.97711,P4,-0.001,0.000,0.000,0.004,-0.001,2.2E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4200 ,06-28-2019,04:37:56,26.6,0.0,58.4,85.0,60.0,2.0,7.97711,P4,-0.001,-0.412,0.107,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4201 ,06-28-2019,04:38:26,26.6,0.0,58.4,85.0,60.0,2.0,7.97711,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4202 ,06-28-2019,04:38:56,26.5,0.0,58.4,85.0,60.0,2.0,7.97712,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4203 ,06-28-2019,04:39:26,26.5,0.0,58.4,85.0,60.0,2.0,7.97711,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4204 ,06-28-2019,04:39:56,26.5,0.0,58.4,85.0,60.0,2.0,7.97712,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4205 ,06-28-2019,04:40:26,26.7,0.0,58.4,85.0,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.000,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4206 ,06-28-2019,04:40:56,26.5,0.0,58.4,85.0,60.0,2.0,7.97712,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4207 ,06-28-2019,04:41:26,26.5,0.0,58.4,85.0,60.0,2.0,7.97712,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4208 ,06-28-2019,04:41:56,26.7,0.0,58.4,85.0,60.0,2.0,7.97712,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4209 ,06-28-2019,04:42:26,26.5,0.0,58.4,85.0,60.0,2.0,7.97712,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4210 ,06-28-2019,04:42:56,26.5,0.0,58.4,85.0,60.0,2.0,7.97712,P4,-0.001,-0.824,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4211 ,06-28-2019,04:43:26,26.7,0.0,58.4,85.0,60.0,2.0,7.97711,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4212 ,06-28-2019,04:43:56,26.8,0.0,58.4,85.0,60.0,2.0,7.97710,P4,-0.001,-0.824,0.107,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4213 ,06-28-2019,04:44:26,26.7,0.0,58.4,85.0,60.0,2.0,7.97709,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4214 ,06-28-2019,04:44:56,26.6,0.0,58.4,85.0,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4215 ,06-28-2019,04:45:26,26.7,0.0,58.4,85.0,60.0,2.0,7.97710,P4,-0.001,0.000,0.107,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4216 ,06-28-2019,04:45:56,26.8,0.0,58.5,85.0,60.0,2.0,7.97711,P4,-0.001,-0.412,0.107,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4217 ,06-28-2019,04:46:26,26.4,0.0,58.5,85.0,60.0,2.0,7.97711,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4218 ,06-28-2019,04:46:56,26.6,0.0,58.5,85.0,60.0,2.0,7.97710,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4219 ,06-28-2019,04:47:26,26.7,0.0,58.5,85.0,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4220 ,06-28-2019,04:47:56,26.6,0.0,58.5,85.0,60.0,2.0,7.97709,P4,-0.001,-0.412,0.000,0.000,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4221 ,06-28-2019,04:48:26,26.4,0.0,58.5,85.0,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4222 ,06-28-2019,04:48:56,26.6,0.0,58.5,85.0,60.0,2.0,7.97709,P4,-0.001,0.000,0.000,0.000,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4223 ,06-28-2019,04:49:26,26.6,0.0,58.5,85.0,60.0,2.0,7.97710,P4,-0.001,-0.824,0.107,0.000,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4224 ,06-28-2019,04:49:56,26.3,0.0,58.5,85.0,60.0,2.0,7.97709,P4,-0.001,0.000,0.000,0.004,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4225 ,06-28-2019,04:50:26,26.2,0.0,58.4,85.0,60.0,2.0,7.97709,P4,-0.001,0.000,0.000,0.000,-0.001,2.4E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4226 ,06-28-2019,04:50:56,26.6,0.0,58.4,85.0,60.0,2.0,7.97710,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4227 ,06-28-2019,04:51:26,26.4,0.0,58.4,85.1,60.0,2.0,7.97709,P4,-0.001,0.000,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4228 ,06-28-2019,04:51:56,26.3,0.0,58.4,85.1,60.0,2.0,7.97709,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4229 ,06-28-2019,04:52:26,26.3,0.0,58.4,85.1,60.0,2.0,7.97709,P4,-0.001,-0.412,0.000,0.004,-0.001,2.2E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4230 ,06-28-2019,04:52:56,26.3,0.0,58.4,85.1,60.0,2.0,7.97709,P4,-0.001,-0.412,0.000,0.004,-0.001,2.2E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4231 ,06-28-2019,04:53:26,26.4,0.0,58.4,85.1,60.0,2.0,7.97709,P4,-0.001,-0.412,0.000,0.004,-0.001,2.2E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
 4232 ,06-28-2019,04:53:56,26.6,0.0,58.4,85.1,60.0,2.0,7.97708,P4,-0.001,-0.412,0.000,0.004,-0.001,2.3E-5,2.6E+2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Ext_CTRL
